country;variable;percentile;year;value;age;pop
GI;wfdinxi999;p0p100;2003;-0.1151657551527023;999;i
GI;wfdinxi999;p0p100;2004;-0.1538234204053879;999;i
GI;wfdinxi999;p0p100;2005;-0.1571669280529022;999;i
GI;wfdinxi999;p0p100;2006;-0.0859545841813087;999;i
GI;wfdinxi999;p0p100;2007;-0.0006772238994017;999;i
GI;wfdinxi999;p0p100;2008;-0.1481233984231949;999;i
GI;wfdinxi999;p0p100;2009;-0.3442181944847107;999;i
GI;wfdinxi999;p0p100;2010;-1.428815484046936;999;i
GI;wfdinxi999;p0p100;2011;-1.182234406471252;999;i
GI;wfdinxi999;p0p100;2012;-2.069413423538208;999;i
GI;wfdinxi999;p0p100;2013;0.5452144145965576;999;i
GI;wfdinxi999;p0p100;2014;0.5610763430595398;999;i
GI;wfdinxi999;p0p100;2015;0.5444808006286621;999;i
GI;wfdinxi999;p0p100;2016;0.4185929298400879;999;i
GI;wfdinxi999;p0p100;2017;-0.3546828031539917;999;i
GI;wfdinxi999;p0p100;2018;0.0671303570270538;999;i
GI;wfdinxi999;p0p100;2019;0.2679515480995178;999;i
GI;wfdinxi999;p0p100;2020;0.3994798958301544;999;i
GI;wfdinxi999;p0p100;2021;0.3454133272171021;999;i
GI;wfdinxi999;p0p100;2022;0.2079469114542007;999;i
GI;wfdinxi999;p0p100;2023;0.1779657453298569;999;i
GI;wfdipxi999;p0p100;1970;0.0041219922713935;999;i
GI;wfdipxi999;p0p100;1971;0.0051502562128007;999;i
GI;wfdipxi999;p0p100;1972;0.0037215631455183;999;i
GI;wfdipxi999;p0p100;1973;0.005594948772341;999;i
GI;wfdipxi999;p0p100;1974;0.0061119119636714;999;i
GI;wfdipxi999;p0p100;1975;0.0070495558902621;999;i
GI;wfdipxi999;p0p100;1976;0.0071952878497541;999;i
GI;wfdipxi999;p0p100;1977;0.0051295142620802;999;i
GI;wfdipxi999;p0p100;1978;0.0077101215720177;999;i
GI;wfdipxi999;p0p100;1979;0.0128439487889409;999;i
GI;wfdipxi999;p0p100;1980;0.0107247987762094;999;i
GI;wfdipxi999;p0p100;1981;0.0094358082860708;999;i
GI;wfdipxi999;p0p100;1982;0.0192477311939001;999;i
GI;wfdipxi999;p0p100;1983;0.0220648087561131;999;i
GI;wfdipxi999;p0p100;1984;0.024303762242198;999;i
GI;wfdipxi999;p0p100;1985;0.026585454121232;999;i
GI;wfdipxi999;p0p100;1986;0.0372444838285446;999;i
GI;wfdipxi999;p0p100;1987;0.0321108885109425;999;i
GI;wfdipxi999;p0p100;1988;0.0382575280964375;999;i
GI;wfdipxi999;p0p100;1989;0.0453890301287174;999;i
GI;wfdipxi999;p0p100;1990;0.0637457892298698;999;i
GI;wfdipxi999;p0p100;1991;0.0291218310594559;999;i
GI;wfdipxi999;p0p100;1992;0.0299608558416367;999;i
GI;wfdipxi999;p0p100;1993;0.0345782339572906;999;i
GI;wfdipxi999;p0p100;1994;0.0357772670686245;999;i
GI;wfdipxi999;p0p100;1995;0.0287478026002645;999;i
GI;wfdipxi999;p0p100;1996;0.0258983615785837;999;i
GI;wfdipxi999;p0p100;1997;0.0214445386081934;999;i
GI;wfdipxi999;p0p100;1998;0.1113759651780128;999;i
GI;wfdipxi999;p0p100;1999;0.0951719060540199;999;i
GI;wfdipxi999;p0p100;2000;0.127973809838295;999;i
GI;wfdipxi999;p0p100;2001;0.4151849448680878;999;i
GI;wfdipxi999;p0p100;2002;0.3525198101997375;999;i
GI;wfdipxi999;p0p100;2003;0.2505940794944763;999;i
GI;wfdipxi999;p0p100;2004;0.2711800634860992;999;i
GI;wfdipxi999;p0p100;2005;0.2882351577281952;999;i
GI;wfdipxi999;p0p100;2006;0.2067060172557831;999;i
GI;wfdipxi999;p0p100;2007;0.2149554044008255;999;i
GI;wfdipxi999;p0p100;2008;0.3248366713523865;999;i
GI;wfdipxi999;p0p100;2009;0.508216917514801;999;i
GI;wfdipxi999;p0p100;2010;1.990383863449097;999;i
GI;wfdipxi999;p0p100;2011;2.015167951583862;999;i
GI;wfdipxi999;p0p100;2012;3.084457159042358;999;i
GI;wfdipxi999;p0p100;2013;0.3824031352996826;999;i
GI;wfdipxi999;p0p100;2014;0.3471550643444061;999;i
GI;wfdipxi999;p0p100;2015;0.259220689535141;999;i
GI;wfdipxi999;p0p100;2016;0.3098907172679901;999;i
GI;wfdipxi999;p0p100;2017;1.885270714759827;999;i
GI;wfdipxi999;p0p100;2018;0.852117657661438;999;i
GI;wfdipxi999;p0p100;2019;0.307305246591568;999;i
GI;wfdipxi999;p0p100;2020;0.0141956070438027;999;i
GI;wfdipxi999;p0p100;2021;0.020698219537735;999;i
GI;wfdipxi999;p0p100;2022;0.0235903672873974;999;i
GI;wfdipxi999;p0p100;2023;0.0458239316940308;999;i
GI;wfdirxi999;p0p100;1970;0.0081076184287667;999;i
GI;wfdirxi999;p0p100;1971;0.0073679396882653;999;i
GI;wfdirxi999;p0p100;1972;0.0082324501127005;999;i
GI;wfdirxi999;p0p100;1973;0.0091455625370145;999;i
GI;wfdirxi999;p0p100;1974;0.0105308583006263;999;i
GI;wfdirxi999;p0p100;1975;0.0180596876889467;999;i
GI;wfdirxi999;p0p100;1976;0.019821785390377;999;i
GI;wfdirxi999;p0p100;1977;0.0240968335419893;999;i
GI;wfdirxi999;p0p100;1978;0.0305158458650112;999;i
GI;wfdirxi999;p0p100;1979;0.0286478810012341;999;i
GI;wfdirxi999;p0p100;1980;0.0326648242771626;999;i
GI;wfdirxi999;p0p100;1981;0.0349246300756931;999;i
GI;wfdirxi999;p0p100;1982;0.0393901877105236;999;i
GI;wfdirxi999;p0p100;1983;0.0362361036241055;999;i
GI;wfdirxi999;p0p100;1984;0.06424380838871;999;i
GI;wfdirxi999;p0p100;1985;0.0648342967033386;999;i
GI;wfdirxi999;p0p100;1986;0.0588148236274719;999;i
GI;wfdirxi999;p0p100;1987;0.0602993555366993;999;i
GI;wfdirxi999;p0p100;1988;0.0716416165232658;999;i
GI;wfdirxi999;p0p100;1989;0.0765250027179718;999;i
GI;wfdirxi999;p0p100;1990;0.0814475938677788;999;i
GI;wfdirxi999;p0p100;1991;0.0599479041993618;999;i
GI;wfdirxi999;p0p100;1992;0.0538677424192429;999;i
GI;wfdirxi999;p0p100;1993;0.0730539709329605;999;i
GI;wfdirxi999;p0p100;1994;0.079773522913456;999;i
GI;wfdirxi999;p0p100;1995;0.0885477066040039;999;i
GI;wfdirxi999;p0p100;1996;0.099309042096138;999;i
GI;wfdirxi999;p0p100;1997;0.1026963517069817;999;i
GI;wfdirxi999;p0p100;1998;0.1191430315375328;999;i
GI;wfdirxi999;p0p100;1999;0.1319904327392578;999;i
GI;wfdirxi999;p0p100;2000;0.132902979850769;999;i
GI;wfdirxi999;p0p100;2001;0.2369469404220581;999;i
GI;wfdirxi999;p0p100;2002;0.2225053459405899;999;i
GI;wfdirxi999;p0p100;2003;0.135428324341774;999;i
GI;wfdirxi999;p0p100;2004;0.1173566356301308;999;i
GI;wfdirxi999;p0p100;2005;0.1310682445764542;999;i
GI;wfdirxi999;p0p100;2006;0.1207514256238937;999;i
GI;wfdirxi999;p0p100;2007;0.2142781764268875;999;i
GI;wfdirxi999;p0p100;2008;0.176713302731514;999;i
GI;wfdirxi999;p0p100;2009;0.1639987379312515;999;i
GI;wfdirxi999;p0p100;2010;0.5615684390068054;999;i
GI;wfdirxi999;p0p100;2011;0.8329334855079651;999;i
GI;wfdirxi999;p0p100;2012;1.015043616294861;999;i
GI;wfdirxi999;p0p100;2013;0.9276175498962402;999;i
GI;wfdirxi999;p0p100;2014;0.9082313776016235;999;i
GI;wfdirxi999;p0p100;2015;0.8037015199661255;999;i
GI;wfdirxi999;p0p100;2016;0.7284836173057556;999;i
GI;wfdirxi999;p0p100;2017;1.530587911605835;999;i
GI;wfdirxi999;p0p100;2018;0.919248104095459;999;i
GI;wfdirxi999;p0p100;2019;0.5752567648887634;999;i
GI;wfdirxi999;p0p100;2020;0.4136755168437958;999;i
GI;wfdirxi999;p0p100;2021;0.3661115765571594;999;i
GI;wfdirxi999;p0p100;2022;0.2315372824668884;999;i
GI;wfdirxi999;p0p100;2023;0.2237896770238876;999;i
GI;wgpsgei999;p0p100;1980;0.0502668172121048;999;i
GI;wgpsgei999;p0p100;1981;0.051422942429781;999;i
GI;wgpsgei999;p0p100;1982;0.0535591021180153;999;i
GI;wgpsgei999;p0p100;1983;0.05189149081707;999;i
GI;wgpsgei999;p0p100;1984;0.0507680736482143;999;i
GI;wgpsgei999;p0p100;1985;0.0531680136919022;999;i
GI;wgpsgei999;p0p100;1986;0.0549883283674717;999;i
GI;wgpsgei999;p0p100;1987;0.0529122203588486;999;i
GI;wgpsgei999;p0p100;1988;0.0509981773793697;999;i
GI;wgpsgei999;p0p100;1989;0.0493345223367214;999;i
GI;wgpsgei999;p0p100;1990;0.0439359582960606;999;i
GI;wgpsgei999;p0p100;1991;0.0407750755548477;999;i
GI;wgpsgei999;p0p100;1992;0.0377688519656658;999;i
GI;wgpsgei999;p0p100;1993;0.0406970418989658;999;i
GI;wgpsgei999;p0p100;1994;0.0422637686133385;999;i
GI;wgpsgei999;p0p100;1995;0.0408658161759377;999;i
GI;wgpsgei999;p0p100;1996;0.036784440279007;999;i
GI;wgpsgei999;p0p100;1997;0.0356418751180172;999;i
GI;wgpsgei999;p0p100;1998;0.0378970354795456;999;i
GI;wgpsgei999;p0p100;1999;0.0415287390351295;999;i
GI;wgpsgei999;p0p100;2000;0.0434480458498001;999;i
GI;wgpsgei999;p0p100;2001;0.0508813783526421;999;i
GI;wgpsgei999;p0p100;2002;0.0552574172616005;999;i
GI;wgpsgei999;p0p100;2003;0.0505782812833786;999;i
GI;wgpsgei999;p0p100;2004;0.0596990622580051;999;i
GI;wgpsgei999;p0p100;2005;0.0580853298306465;999;i
GI;wgpsgei999;p0p100;2006;0.0438976064324379;999;i
GI;wgpsgei999;p0p100;2007;0.046054445207119;999;i
GI;wgpsgei999;p0p100;2008;0.058904554694891;999;i
GI;wgpsgei999;p0p100;2009;0.0664981827139854;999;i
GI;wgpsgei999;p0p100;2010;0.084132693707943;999;i
GI;wgpsgei999;p0p100;2011;0.089444674551487;999;i
GI;wgpsgei999;p0p100;2012;0.1120122075080872;999;i
GI;wgpsgei999;p0p100;2013;0.0307499524205923;999;i
GI;wgpsgei999;p0p100;2014;0.0325026474893093;999;i
GI;wgpsgei999;p0p100;2015;0.0313567370176315;999;i
GI;wgpsgei999;p0p100;2016;0.0302712991833687;999;i
GI;wgpsgei999;p0p100;2017;0.0633563101291656;999;i
GI;wgpsgei999;p0p100;2018;0.0422550439834595;999;i
GI;wgpsgei999;p0p100;2019;0.0330893658101559;999;i
GI;wgpsgei999;p0p100;2020;0.0301179364323616;999;i
GI;wgpsgei999;p0p100;2021;0.0332338288426399;999;i
GI;wgpsgei999;p0p100;2022;0.037774171680212;999;i
GI;wgpsgei999;p0p100;2023;0.0392418168485165;999;i
GI;wnwgxai999;p0p100;1970;2.408197402954102;999;i
GI;wnwgxai999;p0p100;1971;2.755368947982788;999;i
GI;wnwgxai999;p0p100;1972;2.909176826477051;999;i
GI;wnwgxai999;p0p100;1973;3.249293088912964;999;i
GI;wnwgxai999;p0p100;1974;4.110342502593994;999;i
GI;wnwgxai999;p0p100;1975;4.721824169158936;999;i
GI;wnwgxai999;p0p100;1976;5.084563255310059;999;i
GI;wnwgxai999;p0p100;1977;3.35225772857666;999;i
GI;wnwgxai999;p0p100;1978;3.915806293487549;999;i
GI;wnwgxai999;p0p100;1979;3.714739561080933;999;i
GI;wnwgxai999;p0p100;1980;3.518234014511108;999;i
GI;wnwgxai999;p0p100;1981;3.640435218811035;999;i
GI;wnwgxai999;p0p100;1982;4.106883525848389;999;i
GI;wnwgxai999;p0p100;1983;4.704230308532715;999;i
GI;wnwgxai999;p0p100;1984;4.882464408874512;999;i
GI;wnwgxai999;p0p100;1985;6.042069911956787;999;i
GI;wnwgxai999;p0p100;1986;6.691037178039551;999;i
GI;wnwgxai999;p0p100;1987;7.451823711395264;999;i
GI;wnwgxai999;p0p100;1988;7.603683471679688;999;i
GI;wnwgxai999;p0p100;1989;11.12576484680176;999;i
GI;wnwgxai999;p0p100;1990;10.72443675994873;999;i
GI;wnwgxai999;p0p100;1991;11.68468856811523;999;i
GI;wnwgxai999;p0p100;1992;10.85877323150635;999;i
GI;wnwgxai999;p0p100;1993;12.08332252502441;999;i
GI;wnwgxai999;p0p100;1994;14.42330169677734;999;i
GI;wnwgxai999;p0p100;1995;13.50708484649658;999;i
GI;wnwgxai999;p0p100;1996;15.03016757965088;999;i
GI;wnwgxai999;p0p100;1997;14.03755283355713;999;i
GI;wnwgxai999;p0p100;1998;13.54096508026123;999;i
GI;wnwgxai999;p0p100;1999;16.88186073303223;999;i
GI;wnwgxai999;p0p100;2000;20.54475784301758;999;i
GI;wnwgxai999;p0p100;2001;25.38656616210938;999;i
GI;wnwgxai999;p0p100;2002;18.02237701416016;999;i
GI;wnwgxai999;p0p100;2003;16.24593544006348;999;i
GI;wnwgxai999;p0p100;2004;17.29442977905273;999;i
GI;wnwgxai999;p0p100;2005;21.38089561462402;999;i
GI;wnwgxai999;p0p100;2006;26.27315902709961;999;i
GI;wnwgxai999;p0p100;2007;27.58029937744141;999;i
GI;wnwgxai999;p0p100;2008;23.25177574157715;999;i
GI;wnwgxai999;p0p100;2009;26.81014633178711;999;i
GI;wnwgxai999;p0p100;2010;49.90423965454102;999;i
GI;wnwgxai999;p0p100;2011;41.13223266601563;999;i
GI;wnwgxai999;p0p100;2012;218.4480590820313;999;i
GI;wnwgxai999;p0p100;2013;67.31097412109375;999;i
GI;wnwgxai999;p0p100;2014;65.61243438720703;999;i
GI;wnwgxai999;p0p100;2015;55.82422256469727;999;i
GI;wnwgxai999;p0p100;2016;48.90503692626953;999;i
GI;wnwgxai999;p0p100;2017;109.4875869750977;999;i
GI;wnwgxai999;p0p100;2018;50.16695785522461;999;i
GI;wnwgxai999;p0p100;2019;34.03411865234375;999;i
GI;wnwgxai999;p0p100;2020;27.37603378295898;999;i
GI;wnwgxai999;p0p100;2021;14.73657608032227;999;i
GI;wnwgxai999;p0p100;2022;17.89400291442871;999;i
GI;wnwgxai999;p0p100;2023;18.14451026916504;999;i
GI;wnwgxdi999;p0p100;1970;0.8657606244087219;999;i
GI;wnwgxdi999;p0p100;1971;0.9778012037277222;999;i
GI;wnwgxdi999;p0p100;1972;1.025759100914001;999;i
GI;wnwgxdi999;p0p100;1973;1.145664095878601;999;i
GI;wnwgxdi999;p0p100;1974;1.256562232971191;999;i
GI;wnwgxdi999;p0p100;1975;1.457634925842285;999;i
GI;wnwgxdi999;p0p100;1976;1.643663644790649;999;i
GI;wnwgxdi999;p0p100;1977;1.998553276062012;999;i
GI;wnwgxdi999;p0p100;1978;2.081397294998169;999;i
GI;wnwgxdi999;p0p100;1979;2.145620346069336;999;i
GI;wnwgxdi999;p0p100;1980;1.974560260772705;999;i
GI;wnwgxdi999;p0p100;1981;2.325628995895386;999;i
GI;wnwgxdi999;p0p100;1982;2.813268661499023;999;i
GI;wnwgxdi999;p0p100;1983;3.187971115112305;999;i
GI;wnwgxdi999;p0p100;1984;3.302893877029419;999;i
GI;wnwgxdi999;p0p100;1985;3.596385955810547;999;i
GI;wnwgxdi999;p0p100;1986;3.389879703521729;999;i
GI;wnwgxdi999;p0p100;1987;3.381489515304565;999;i
GI;wnwgxdi999;p0p100;1988;3.010093212127686;999;i
GI;wnwgxdi999;p0p100;1989;3.261136531829834;999;i
GI;wnwgxdi999;p0p100;1990;2.405144691467285;999;i
GI;wnwgxdi999;p0p100;1991;2.338707685470581;999;i
GI;wnwgxdi999;p0p100;1992;2.375109672546387;999;i
GI;wnwgxdi999;p0p100;1993;3.14551043510437;999;i
GI;wnwgxdi999;p0p100;1994;3.523711204528809;999;i
GI;wnwgxdi999;p0p100;1995;3.120139837265015;999;i
GI;wnwgxdi999;p0p100;1996;3.519363641738892;999;i
GI;wnwgxdi999;p0p100;1997;4.478596210479736;999;i
GI;wnwgxdi999;p0p100;1998;4.522883415222168;999;i
GI;wnwgxdi999;p0p100;1999;7.959314346313477;999;i
GI;wnwgxdi999;p0p100;2000;11.77118873596191;999;i
GI;wnwgxdi999;p0p100;2001;17.56884002685547;999;i
GI;wnwgxdi999;p0p100;2002;11.90487003326416;999;i
GI;wnwgxdi999;p0p100;2003;13.18134212493896;999;i
GI;wnwgxdi999;p0p100;2004;13.73547458648682;999;i
GI;wnwgxdi999;p0p100;2005;13.9990234375;999;i
GI;wnwgxdi999;p0p100;2006;15.01930522918701;999;i
GI;wnwgxdi999;p0p100;2007;19.62144088745117;999;i
GI;wnwgxdi999;p0p100;2008;19.18164825439453;999;i
GI;wnwgxdi999;p0p100;2009;45.60201644897461;999;i
GI;wnwgxdi999;p0p100;2010;60.951904296875;999;i
GI;wnwgxdi999;p0p100;2011;71.38883209228516;999;i
GI;wnwgxdi999;p0p100;2012;219.1312866210938;999;i
GI;wnwgxdi999;p0p100;2013;63.91404342651367;999;i
GI;wnwgxdi999;p0p100;2014;45.78500747680664;999;i
GI;wnwgxdi999;p0p100;2015;33.95156860351563;999;i
GI;wnwgxdi999;p0p100;2016;23.92029762268066;999;i
GI;wnwgxdi999;p0p100;2017;44.1029167175293;999;i
GI;wnwgxdi999;p0p100;2018;12.54928493499756;999;i
GI;wnwgxdi999;p0p100;2019;2.083726644515991;999;i
GI;wnwgxdi999;p0p100;2020;1.578368067741394;999;i
GI;wnwgxdi999;p0p100;2021;1.734734296798706;999;i
GI;wnwgxdi999;p0p100;2022;2.774542331695557;999;i
GI;wnwgxdi999;p0p100;2023;2.793732166290283;999;i
GI;wnwnxai999;p0p100;1970;1.542436718940735;999;i
GI;wnwnxai999;p0p100;1971;1.777567744255066;999;i
GI;wnwnxai999;p0p100;1972;1.883417725563049;999;i
GI;wnwnxai999;p0p100;1973;2.103628873825073;999;i
GI;wnwnxai999;p0p100;1974;2.853780269622803;999;i
GI;wnwnxai999;p0p100;1975;3.264189481735229;999;i
GI;wnwnxai999;p0p100;1976;3.440900087356567;999;i
GI;wnwnxai999;p0p100;1977;1.353704333305359;999;i
GI;wnwnxai999;p0p100;1978;1.834409117698669;999;i
GI;wnwnxai999;p0p100;1979;1.569119215011597;999;i
GI;wnwnxai999;p0p100;1980;1.543673753738403;999;i
GI;wnwnxai999;p0p100;1981;1.31480610370636;999;i
GI;wnwnxai999;p0p100;1982;1.293614625930786;999;i
GI;wnwnxai999;p0p100;1983;1.516259074211121;999;i
GI;wnwnxai999;p0p100;1984;1.579570531845093;999;i
GI;wnwnxai999;p0p100;1985;2.44568395614624;999;i
GI;wnwnxai999;p0p100;1986;3.301157474517822;999;i
GI;wnwnxai999;p0p100;1987;4.070333957672119;999;i
GI;wnwnxai999;p0p100;1988;4.593590259552002;999;i
GI;wnwnxai999;p0p100;1989;7.864628314971924;999;i
GI;wnwnxai999;p0p100;1990;8.319292068481445;999;i
GI;wnwnxai999;p0p100;1991;9.345979690551758;999;i
GI;wnwnxai999;p0p100;1992;8.483664512634277;999;i
GI;wnwnxai999;p0p100;1993;8.937813758850098;999;i
GI;wnwnxai999;p0p100;1994;10.89959144592285;999;i
GI;wnwnxai999;p0p100;1995;10.3869457244873;999;i
GI;wnwnxai999;p0p100;1996;11.51080417633057;999;i
GI;wnwnxai999;p0p100;1997;9.558956146240234;999;i
GI;wnwnxai999;p0p100;1998;9.018082618713379;999;i
GI;wnwnxai999;p0p100;1999;8.92254638671875;999;i
GI;wnwnxai999;p0p100;2000;8.773568153381348;999;i
GI;wnwnxai999;p0p100;2001;7.81772518157959;999;i
GI;wnwnxai999;p0p100;2002;6.117508411407471;999;i
GI;wnwnxai999;p0p100;2003;3.06459379196167;999;i
GI;wnwnxai999;p0p100;2004;3.558954238891602;999;i
GI;wnwnxai999;p0p100;2005;7.381871700286865;999;i
GI;wnwnxai999;p0p100;2006;11.25385284423828;999;i
GI;wnwnxai999;p0p100;2007;7.958859443664551;999;i
GI;wnwnxai999;p0p100;2008;4.070126056671143;999;i
GI;wnwnxai999;p0p100;2009;-18.7918701171875;999;i
GI;wnwnxai999;p0p100;2010;-11.04766941070557;999;i
GI;wnwnxai999;p0p100;2011;-30.25659370422363;999;i
GI;wnwnxai999;p0p100;2012;-0.6832302212715149;999;i
GI;wnwnxai999;p0p100;2013;3.396928310394287;999;i
GI;wnwnxai999;p0p100;2014;19.82742691040039;999;i
GI;wnwnxai999;p0p100;2015;21.87265014648438;999;i
GI;wnwnxai999;p0p100;2016;24.98473930358887;999;i
GI;wnwnxai999;p0p100;2017;65.38467407226562;999;i
GI;wnwnxai999;p0p100;2018;37.61767196655273;999;i
GI;wnwnxai999;p0p100;2019;31.95039176940918;999;i
GI;wnwnxai999;p0p100;2020;25.79766273498535;999;i
GI;wnwnxai999;p0p100;2021;13.00184059143066;999;i
GI;wnwnxai999;p0p100;2022;15.11946105957031;999;i
GI;wnwnxai999;p0p100;2023;15.3507776260376;999;i
GI;wgweali999;p0p100;1995;0.0462066628671066;999;i
GI;wgweali999;p0p100;1996;0.0722276876655773;999;i
GI;wgweali999;p0p100;1997;0.0980593958111571;999;i
GI;wgweali999;p0p100;1998;0.1240258261849177;999;i
GI;wgweali999;p0p100;1999;0.1509028604363357;999;i
GI;wgweali999;p0p100;2000;0.179476963750216;999;i
GI;wgweali999;p0p100;2001;0.2101669923150747;999;i
GI;wgweali999;p0p100;2002;0.2429750998451627;999;i
GI;wgweali999;p0p100;2003;0.2776580430649725;999;i
GI;wgweali999;p0p100;2004;0.313678246739559;999;i
GI;wgweali999;p0p100;2005;0.3496256179572555;999;i
GI;wgweali999;p0p100;2006;0.3831603655586983;999;i
GI;wgweali999;p0p100;2007;0.4114720393963859;999;i
GI;wgweali999;p0p100;2008;0.4322709678401497;999;i
GI;wgweali999;p0p100;2009;0.4444962192938591;999;i
GI;wgweali999;p0p100;2010;0.4484852628499493;999;i
GI;wgweali999;p0p100;2011;0.4456614655219273;999;i
GI;wgweali999;p0p100;2012;0.4378312405850172;999;i
GI;wgweali999;p0p100;2013;0.4267321532051386;999;i
GI;wgweali999;p0p100;2014;0.4138428284217919;999;i
GI;wgweali999;p0p100;2015;0.4003795013096957;999;i
GI;wgweali999;p0p100;2016;0.3874078554802876;999;i
GI;wgweali999;p0p100;2017;0.3756352938386182;999;i
GI;wgweali999;p0p100;2018;0.3653712843216116;999;i
GI;wgweali999;p0p100;2019;0.3564439866423286;999;i
GI;wgweali999;p0p100;2020;0.348190196108152;999;i
GI;wgweali999;p0p100;2021;0.3395581195467409;999;i
GI;wgweali999;p0p100;2022;0.3307363356110505;999;i
GI;wheagei999;p0p100;1980;0.0556024648249149;999;i
GI;wheagei999;p0p100;1981;0.0544566474854946;999;i
GI;wheagei999;p0p100;1982;0.0574466101825237;999;i
GI;wheagei999;p0p100;1983;0.0575674884021282;999;i
GI;wheagei999;p0p100;1984;0.0564992353320122;999;i
GI;wheagei999;p0p100;1985;0.0582868345081806;999;i
GI;wheagei999;p0p100;1986;0.0585758984088898;999;i
GI;wheagei999;p0p100;1987;0.0568988509476185;999;i
GI;wheagei999;p0p100;1988;0.0545265786349773;999;i
GI;wheagei999;p0p100;1989;0.0506990030407906;999;i
GI;wheagei999;p0p100;1990;0.0433724336326122;999;i
GI;wheagei999;p0p100;1991;0.0417995788156986;999;i
GI;wheagei999;p0p100;1992;0.0389520637691021;999;i
GI;wheagei999;p0p100;1993;0.0406491681933403;999;i
GI;wheagei999;p0p100;1994;0.0448803976178169;999;i
GI;wheagei999;p0p100;1995;0.0392718352377415;999;i
GI;wheagei999;p0p100;1996;0.0388432890176773;999;i
GI;wheagei999;p0p100;1997;0.0380836799740791;999;i
GI;wheagei999;p0p100;1998;0.0424701794981956;999;i
GI;wheagei999;p0p100;1999;0.045142401009798;999;i
GI;wheagei999;p0p100;2000;0.0487699992954731;999;i
GI;wheagei999;p0p100;2001;0.0576634295284748;999;i
GI;wheagei999;p0p100;2002;0.0646756365895271;999;i
GI;wheagei999;p0p100;2003;0.0644034668803215;999;i
GI;wheagei999;p0p100;2004;0.0723947733640671;999;i
GI;wheagei999;p0p100;2005;0.0738630667328835;999;i
GI;wheagei999;p0p100;2006;0.0549444071948528;999;i
GI;wheagei999;p0p100;2007;0.0549383647739887;999;i
GI;wheagei999;p0p100;2008;0.0694760158658028;999;i
GI;wheagei999;p0p100;2009;0.0805380120873451;999;i
GI;wheagei999;p0p100;2010;0.1095529198646545;999;i
GI;wheagei999;p0p100;2011;0.1152172759175301;999;i
GI;wheagei999;p0p100;2012;0.1429416835308075;999;i
GI;wheagei999;p0p100;2013;0.0384919680655003;999;i
GI;wheagei999;p0p100;2014;0.0386241786181927;999;i
GI;wheagei999;p0p100;2015;0.0384554266929626;999;i
GI;wheagei999;p0p100;2016;0.0377544090151787;999;i
GI;wheagei999;p0p100;2017;0.0799806267023087;999;i
GI;wheagei999;p0p100;2018;0.0554919578135014;999;i
GI;wheagei999;p0p100;2019;0.0442868806421757;999;i
GI;wheagei999;p0p100;2020;0.045183502137661;999;i
GI;wheagei999;p0p100;2021;0.0478487983345985;999;i
GI;wheagei999;p0p100;2022;0.05495735257864;999;i
GI;wheagei999;p0p100;2023;0.0570926144719124;999;i
GI;whougei999;p0p100;1980;0.0145671172067523;999;i
GI;whougei999;p0p100;1981;0.0144612621515989;999;i
GI;whougei999;p0p100;1982;0.0150391738861799;999;i
GI;whougei999;p0p100;1983;0.0145762767642736;999;i
GI;whougei999;p0p100;1984;0.0142477946355939;999;i
GI;whougei999;p0p100;1985;0.0146958967670798;999;i
GI;whougei999;p0p100;1986;0.0151348654180765;999;i
GI;whougei999;p0p100;1987;0.0147595414891839;999;i
GI;whougei999;p0p100;1988;0.0141092045232654;999;i
GI;whougei999;p0p100;1989;0.0134832421317697;999;i
GI;whougei999;p0p100;1990;0.0117135504260659;999;i
GI;whougei999;p0p100;1991;0.0110336858779192;999;i
GI;whougei999;p0p100;1992;0.010182942263782;999;i
GI;whougei999;p0p100;1993;0.0109419720247388;999;i
GI;whougei999;p0p100;1994;0.0116509394720197;999;i
GI;whougei999;p0p100;1995;0.0106044579297304;999;i
GI;whougei999;p0p100;1996;0.0107270563021302;999;i
GI;whougei999;p0p100;1997;0.0103957373648882;999;i
GI;whougei999;p0p100;1998;0.0124245611950755;999;i
GI;whougei999;p0p100;1999;0.0128597598522902;999;i
GI;whougei999;p0p100;2000;0.0132783837616444;999;i
GI;whougei999;p0p100;2001;0.014895623549819;999;i
GI;whougei999;p0p100;2002;0.0158473085612059;999;i
GI;whougei999;p0p100;2003;0.0145000219345093;999;i
GI;whougei999;p0p100;2004;0.0157856866717339;999;i
GI;whougei999;p0p100;2005;0.0154841858893633;999;i
GI;whougei999;p0p100;2006;0.0117875207215548;999;i
GI;whougei999;p0p100;2007;0.0117217861115932;999;i
GI;whougei999;p0p100;2008;0.0154584953561425;999;i
GI;whougei999;p0p100;2009;0.0169694013893604;999;i
GI;whougei999;p0p100;2010;0.0212012007832527;999;i
GI;whougei999;p0p100;2011;0.0212408378720284;999;i
GI;whougei999;p0p100;2012;0.0274187363684177;999;i
GI;whougei999;p0p100;2013;0.0071631767787039;999;i
GI;whougei999;p0p100;2014;0.0082521280273795;999;i
GI;whougei999;p0p100;2015;0.0071141868829727;999;i
GI;whougei999;p0p100;2016;0.0067134071141481;999;i
GI;whougei999;p0p100;2017;0.0152672985568643;999;i
GI;whougei999;p0p100;2018;0.0099442340433598;999;i
GI;whougei999;p0p100;2019;0.0077871247194707;999;i
GI;whougei999;p0p100;2020;0.0076823839917779;999;i
GI;whougei999;p0p100;2021;0.008305236697197;999;i
